Date,Market_Price,RMT_Raw,Vel_NoSmooth,Accel_NoSmooth,Vel_Smooth,Accel_Smooth,Target
2019-07-02,3236.652040816326,35.20151263615605,1.4787502277520375,1.5134955717218261,0.3325405694008978,0.2705934107856933,0
2019-07-03,3210.330612244898,35.251022777970434,0.049510141814380404,-1.429240085937657,0.34547930285969386,0.012938733458796037,0
2019-07-04,3227.635714285714,35.35151029929305,0.10048752132261285,0.050977379508232445,0.41582091476517036,0.0703416119054765,0
2019-07-05,3233.857142857142,35.4465589897336,0.09504869044055653,-0.0054388308820563225,0.33781024747195687,-0.07801066729321349,0
2019-07-08,3198.48163265306,35.365435127803046,-0.08112386193055698,-0.1761725523711135,0.32853454387981174,-0.009275703592145135,0
2019-07-09,3186.8785714285714,35.46176366302429,0.09632853522124663,0.1774523971518036,0.05205020537363936,-0.2764843385061724,0
2019-07-10,3172.562244897959,34.48787164169743,-0.9738920213268614,-1.070220556548108,-0.15263022725459763,-0.20468043262823699,0
2019-07-11,3177.6714285714274,34.479827175915176,-0.008044465782255372,0.965847555544606,-0.17433662467556843,-0.021706397420970802,0
2019-07-12,3169.6510204081633,33.738214894351955,-0.7416122815632207,-0.7335678157809653,-0.3416688190763324,-0.16733219440076397,0
2019-07-16,3166.4438775510203,33.55066298192967,-0.1875519124222862,0.5540603691409345,-0.36295442917467824,-0.021285610098345842,0
2019-07-17,3179.9204081632647,33.60092113253821,0.050258150608541996,0.2378100630308282,-0.37216850609721064,-0.0092140769225324,0
2019-07-18,3121.4989795918364,33.31778496303495,-0.2831361695032584,-0.33339432011180037,-0.23401733573249572,0.13815117036471491,0
2019-07-19,3186.755102040816,34.621551042040146,1.303766079005193,1.5869022485084514,0.028344773224986852,0.2623621089574826,0
2019-07-22,3174.9,35.85404584221782,1.232494800177676,-0.07127127882751694,0.4231661895731733,0.39482141634818646,0
2019-07-23,3204.023469387755,35.7428694238152,-0.11117641840262138,-1.3436712185802975,0.4384412883771063,0.015275098803932963,0
2019-07-24,3223.0816326530617,36.06945282466263,0.32658340084743287,0.43775981925005425,0.49370633842488587,0.055265050047779596,0
2019-07-25,3235.206122448979,34.15167276509756,-1.9177800595650751,-2.244363460412508,0.16677756041251968,-0.3269287780123662,0
2019-07-26,3199.175510204081,31.859160228554902,-2.292512536542656,-0.37473247697758083,-0.5524781626970423,-0.719255723109562,0
2019-07-29,3179.7653061224482,31.973044073943043,0.11388384538814122,2.406396381930797,-0.7762003536549571,-0.2237221909579148,0
2019-07-30,3197.062244897959,31.011118597625856,-0.9619254763171874,-1.0758093217053286,-0.9463501652378667,-0.17014981158290965,0
2019-07-31,3166.9673469387753,30.8051610168603,-0.20595758076555626,0.7559678955516311,-1.0528583615604745,-0.10650819632260777,0
2019-08-01,3176.494897959183,29.75386172473499,-1.0512992921253108,-0.8453417113597546,-0.8795622080725067,0.17329615348796779,0
2019-08-02,3114.7071428571435,29.623447047063102,-0.13041467767188664,0.9208846144534242,-0.44714263629836637,0.43241957177414037,0
2019-08-05,3056.561224489795,30.716463622967016,1.0930165759039134,1.2234312535758,-0.25131609019519985,0.19582654610316652,0
2019-08-06,3051.444897959183,31.422694059072374,0.7062304361053577,-0.3867861397985557,0.08231509228930278,0.33363118248450263,0
2019-08-07,3058.015306122449,31.223591784279183,-0.19910227479319076,-0.9053327108985485,0.08368615348377517,0.0013710611944723894,0
2019-08-08,3066.692857142856,31.035684015167824,-0.18790776911135865,0.011194505681832112,0.2563644580865656,0.17267830460279043,0
2019-08-09,3077.08775510204,30.893242580854007,-0.14244143431381673,0.04546633479754192,0.253959106758181,-0.0024053513283845973,0
2019-08-13,3064.9204081632647,30.64149817621702,-0.25174440463698744,-0.10930297032317071,-0.014993089349996325,-0.26895219610817733,0
2019-08-14,3090.959183673469,31.055760030275657,0.4142618540586369,0.6660062586956244,-0.07338680575934475,-0.05839371640934843,0
2019-08-15,3064.1826530612243,31.295684582935287,0.2399245526596303,-0.1743373013990066,0.01441855973121875,0.0878053654905635,0
2019-08-16,3061.094897959183,31.093103307057227,-0.2025812758780603,-0.4425058285376906,0.01148385837787913,-0.0029347013533396193,0
2019-08-19,3068.8979591836733,31.07015783058817,-0.02294547646905798,0.17963579940900232,0.035383049946837275,0.023899191568958145,0
2019-08-20,3097.333673469388,31.217346328305496,0.14718849771732678,0.17013397418638476,0.11516963041769301,0.07978658047085574,0
2019-08-21,3094.8081632653043,31.44112231980742,0.22377599150192395,0.07658749378459717,0.07707245790635397,-0.03809717251133904,0
2019-08-22,3095.9755102040813,31.69451252106981,0.2533902012623912,0.029614209760467247,0.07976558762690544,0.002693129720551468,0
2019-08-23,3107.573469387755,31.763723168013566,0.06921064694375545,-0.18417955431863575,0.13412397219126504,0.054358384564359596,0
2019-08-26,3050.757142857142,31.759375465198385,-0.004347702815181265,-0.07355834975893671,0.13784352692204394,0.0037195547307788956,0
2019-08-27,3086.018367346939,32.405222952725666,0.6458474875272806,0.6501951903424619,0.237575324884034,0.09973179796199005,0
2019-08-28,3078.5081632653055,32.546346319818305,0.14112336709263928,-0.5047241204346413,0.22104480000217563,-0.016530524881858355,0
2019-08-29,3079.74387755102,32.82713632249599,0.2807900026776835,0.13966663558504422,0.22652476028523694,0.0054799602830613026,0
2019-08-30,3118.4744897959185,33.499492365298885,0.6723560428028961,0.39156604012521257,0.34715383945706435,0.12062907917182741,0
2019-09-02,3109.302040816327,33.135476760611624,-0.36401560468726046,-1.0363716474901565,0.27522025908264425,-0.0719335803744201,0
2019-09-03,3113.0816326530608,33.245480590360565,0.11000382974894052,0.474019434436201,0.16805152752698405,-0.1071687315556602,0
2019-09-04,3112.139795918367,33.74583970432802,0.5003591139674555,0.39035528421851495,0.23989867690193734,0.07184714937495329,0
2019-09-05,3191.3163265306116,34.05349465599961,0.3076549516715872,-0.1927041622958683,0.24527166670073086,0.005372989798793526,0
2019-09-06,3211.9367346938775,35.491965492326216,1.4384708363266085,1.1308158846550214,0.398494625405462,0.15322295870473113,0
2019-09-09,3248.281632653061,35.43389007795555,-0.05807541437066277,-1.4965462506972713,0.45968266346878295,0.06118803806332096,0
2019-09-10,3251.4540816326517,35.992636336415174,0.558746258459621,0.6168216728302838,0.5494311492109247,0.08974848574214178,0
2019-09-11,3288.4010204081633,35.23025651425653,-0.7623798221586426,-1.3211260806182636,0.29688336198570653,-0.2525477872252182,0
2019-09-12,3331.065306122448,36.30120644172897,1.0709499274724408,1.8333297496310834,0.449542357145873,0.15265899516016646,0
2019-09-13,3363.638775510205,36.6050912505099,0.3038848087809285,-0.7670651186915123,0.22262515163673413,-0.22691720550913885,0
2019-09-17,3342.337755102041,36.874297118584046,0.26920586807414537,-0.03467894070678312,0.2880814081256986,0.06545625648896447,0
2019-09-18,3352.108163265306,36.77009155586779,-0.10420556271625259,-0.37341143079039796,0.15549104389052104,-0.13259036423517756,0
2019-09-19,3356.224489795919,36.92411873476761,0.15402717889981687,0.25823274161606946,0.33877244410221863,0.1832814002116976,0
2019-09-20,3343.3295918367344,36.864330902948566,-0.0597878318190439,-0.21381501071886078,0.11262489224391459,-0.22614755185830404,0
2019-09-24,3363.694897959183,36.78171133673687,-0.0826195662116973,-0.022831734392653402,0.035324017245400796,-0.07730087499851379,0
2019-09-25,3344.6112244897954,36.36046527276045,-0.42124606397641884,-0.33862649776472153,-0.10276636916471915,-0.13809038641011995,0
2019-09-26,3347.46224489796,36.47034917295164,0.10988390019119265,0.5311299641676115,-0.059948476583230104,0.04281789258148905,0
2019-09-27,3347.259183673468,35.839029532580284,-0.631319640371359,-0.7412035405625517,-0.21701784043747097,-0.15706936385424086,0
2019-09-30,3322.220408163266,35.95819537602799,0.11916584344770342,0.7504854838190624,-0.18122710538411724,0.03579073505335373,0
2019-10-01,3348.84081632653,36.54217064855397,0.5839752725259828,0.4648094290782794,-0.04790813763657553,0.1333189677475417,0
2019-10-02,3321.0816326530608,35.55375915657933,-0.9884114919746381,-1.5723867645006209,-0.1613412232362279,-0.11343308559965237,0
2019-10-03,3272.2459183673473,35.595245850244424,0.04148669366509239,1.0298981856397305,-0.17502066454144227,-0.013679441305214368,0
2019-10-04,3281.794897959184,36.46575767327204,0.8705118230276128,0.8290251293625204,0.12534562813835493,0.3003662926797972,0
2019-10-07,3275.3571428571436,36.07145876901048,-0.3942989042615537,-1.2648107272891664,0.022652678596500664,-0.10269294954185426,0
2019-10-08,3309.0040816326527,36.06636654008249,-0.005092228927992437,0.38920667533356124,-0.09516082169430007,-0.11781350029080073,0
2019-10-09,3292.2428571428563,36.08537319844197,0.0190066583594799,0.024098887287472337,0.10632280837252495,0.20148363006682501,0
2019-10-10,3297.144897959185,36.0338340344852,-0.051539163956768164,-0.07054582231624806,0.08771763684816136,-0.018605171524363584,0
2019-10-11,3316.655102040816,35.8649263956157,-0.16890763886950566,-0.1173684749127375,-0.12016625553126659,-0.20788389237942795,0
2019-10-15,3371.8887755102037,36.176742507226685,0.31181611161098743,0.4807237504804931,0.02105674764323595,0.14122300317450254,0
2019-10-16,3405.7612244897964,36.78490974903801,0.6081672418113229,0.29635113020033543,0.14370864179110043,0.12265189414786448,0
2019-10-17,3389.1132653061227,36.0393812851987,-0.7455284638393067,-1.3536957056506296,-0.009198382648648362,-0.1529070244397488,0
2019-10-18,3393.04693877551,36.13184861358828,0.09246732838958138,0.8379957922288881,0.01960291582061302,0.028801298469261383,0
2019-10-21,3394.551020408162,36.022379754666254,-0.10946885892202829,-0.20193618731160967,0.03149067181011134,0.011887755989498316,0
2019-10-23,3408.9826530612236,35.994887190861846,-0.02749256380440812,0.08197629511762017,-0.03637106327296635,-0.06786173508307769,0
2019-10-24,3408.6561224489797,35.94632482440534,-0.048562366456508244,-0.021069802652100122,-0.16771698492653542,-0.13134592165356906,0
2019-10-25,3434.6846938775516,35.9484233488217,0.0020985244163611583,0.0506608908728694,-0.01819158727539616,0.14952539765113926,0
2019-10-28,3432.1040816326527,35.573626919202574,-0.3747964296191242,-0.37689495403548534,-0.11164433887714864,-0.09345275160175248,0
2019-10-29,3463.717346938776,35.41397059345722,-0.1596563257453525,0.2151401038737717,-0.12168183224180495,-0.010037493364656314,0
2019-10-30,3475.4102040816315,34.10760048641985,-1.3063701070373739,-1.1467137812920214,-0.3774573408883981,-0.25577550864659315,0
2019-10-31,3487.6683673469383,33.839960647876595,-0.26763983854325346,1.0387302684941204,-0.4212728353057429,-0.04381549441734478,0
2019-11-01,3522.373469387754,33.280897984026,-0.5590626638505967,-0.2914228253073432,-0.5335050729591444,-0.11223223765340151,0
2019-11-05,3574.461224489796,32.56088959307074,-0.7200083909552575,-0.16094572710466082,-0.6025474652263654,-0.06904239226722098,0
2019-11-06,3564.837755102041,33.057918678177565,0.4970290851068242,1.2170374760620817,-0.4712103830559329,0.1313370821704325,0
2019-11-07,3571.972448979593,32.564848056995416,-0.4930706211821487,-0.9900997062889729,-0.3085504858848864,0.16265989717104645,0
2019-11-08,3559.4571428571435,32.48115655899888,-0.08369149799653286,0.40937912318561587,-0.27176081777554373,0.0367896681093427,0
2019-11-11,3552.65612244898,32.138788029271275,-0.342368529727608,-0.25867703173107515,-0.22842199095094173,0.043338826824601995,0
2019-11-12,3568.042857142858,31.91208146116669,-0.22670656810458567,0.11566196162302234,-0.12976162638081234,0.09866036457012939,0
2019-11-13,3567.041836734693,31.90757841538156,-0.004503045785128279,0.2222035223194574,-0.23006805255919716,-0.10030642617838481,0
2019-11-14,3537.468367346939,31.934716694509245,0.027138279127683518,0.0316413249128118,-0.12602627249723497,0.10404178006196219,0
2019-11-15,3555.9102040816333,32.13726636931008,0.20254967480083863,0.1754113956731551,-0.06877803793776138,0.05724823455947359,0
2019-11-18,3573.7897959183656,30.66026363115623,-1.4770027381538533,-1.679552412954692,-0.29570487962300973,-0.22692684168524835,0
2019-11-19,3539.7336734693868,29.783716752920444,-0.8765468782357857,0.6004558599180676,-0.42567294164924974,-0.12996806202624,0
2019-11-20,3534.0795918367344,29.743917237529438,-0.03979951539100668,0.836747362844779,-0.43273223557041973,-0.007059293921169996,0
2019-11-21,3534.9071428571433,29.646811859120387,-0.09710537840905076,-0.05730586301804408,-0.4575809670777744,-0.02484873150735467,0
2019-11-22,3533.3612244897963,29.647466957365463,0.0006550982450761467,0.0977604766541269,-0.4979598823889262,-0.040378915311151786,0
2019-11-25,3560.9969387755104,29.774315659168984,0.12684870180352092,0.12619360355844478,-0.17718959439744708,0.3207702879914791,0
2019-11-26,3582.7163265306117,29.836450954500805,0.06213529533182083,-0.0647134064717001,0.010546840316070671,0.18773643471351775,0
2019-11-27,3604.1806122448975,29.76653533764612,-0.06991561685468639,-0.13205091218650722,0.004523620023334729,-0.006023220292735942,0
2019-11-28,3592.73469387755,29.91153029439479,0.1449949567486719,0.2149105736033583,0.05294368705487784,0.04842006703154311,0
2019-11-29,3568.809183673469,29.993725602820746,0.08219530842595546,-0.06279964832271645,0.06925172909106081,0.016308042036182968,0
2019-12-02,3601.355102040816,30.70081932293558,0.707093720114834,0.6248984116888785,0.18530073275331915,0.11604900366225834,0
2019-12-03,3597.2397959183663,29.343596676761123,-1.3572226461744563,-2.0643163662892903,-0.09857085554793343,-0.2838715883012526,0
2019-12-04,3575.7704081632655,28.191748858297935,-1.1518478184631888,0.20537482771126747,-0.31495729586964316,-0.21638644032170973,0
2019-12-05,3584.2499999999995,28.352975442715437,0.16122658441750204,1.3130744028806909,-0.3117109703358665,0.003246325533776684,0
2019-12-06,3592.418367346939,28.52616836793571,0.17319292522027396,0.011966340802771924,-0.29351144697700704,0.018199523358859437,0
2019-12-09,3609.647959183673,28.66787380928496,0.14170544134924867,-0.03148748387102529,-0.4065891027301234,-0.11307765575311635,0
2019-12-10,3605.364285714286,28.77974358847317,0.11186977918821128,-0.02983566216103739,-0.11277061765758845,0.29381848507253494,0
2019-12-11,3591.464285714286,28.146841830291024,-0.6329017581821468,-0.7447715373703581,-0.008981405601385717,0.10378921205620273,0
2019-12-12,3608.9918367346927,28.1664634359112,0.019621605620177007,0.6525233638023238,-0.03730240136084717,-0.028320995759461454,0
2019-12-13,3694.0214285714283,27.58510954000682,-0.5813538959043818,-0.6009755015245588,-0.1882117655857769,-0.15090936422492973,0
2019-12-16,3678.6387755102046,28.83035333373084,1.245243793724022,1.8265976896284037,0.0324959048891742,0.2207076704749511,0
2019-12-17,3695.929591836735,28.95087163172441,0.12051829799356994,-1.124725495730452,0.03422560865025304,0.001729703761078838,0
2019-12-18,3665.856122448979,28.85660084583816,-0.09427078588625193,-0.21478908387982187,0.1419518031094249,0.10772619445917186,0
2019-12-19,3655.564285714286,28.75955660340981,-0.09704424242834975,-0.0027734565420978186,0.11861863349972168,-0.02333316960970322,0
2019-12-20,3650.933673469388,28.75822305278705,-0.0013335506227605265,0.09571069180558922,0.23462270255604167,0.11600406905631999,0
2019-12-23,3643.5908163265303,28.83218834514665,0.07396529235960259,0.07529884298236311,0.0003670022831663289,-0.23425570027287534,0
2019-12-24,3645.8551020408163,27.873103679946365,-0.9590846652002867,-1.0330499575598893,-0.2155535903556114,-0.21592059263877772,0
2019-12-25,3644.866326530612,27.99460009608817,0.12149641614180595,1.0805810813420926,-0.17240014994999342,0.04315344040561797,0
2019-12-26,3662.4581632653058,28.18788248418367,0.19328238809550058,0.07178597195369463,-0.11433482384522975,0.05806532610476367,0
2019-12-27,3652.95612244898,28.27663213797137,0.08874965378769772,-0.10453273430780285,-0.0963181829631381,0.01801664088209165,0
2019-12-30,3627.3387755102044,27.658382103587563,-0.6182500343838058,-0.7069996881715035,-0.23476124831181977,-0.13844306534868167,0
2020-01-06,3579.4540816326526,27.96941824316787,0.31103613958030607,0.9292861739641118,0.01926291264430091,0.2540241609561207,0
2020-01-07,3638.107142857142,28.86200470798797,0.8925864648201021,0.581550325239796,0.17348092237996227,0.15421800973566135,0
2020-01-08,3587.923469387755,29.470505546757806,0.6085008387698352,-0.2840856260502669,0.2565246125148235,0.08304369013486124,0
